0.6479582971	0.0005743436	0.380233755	0.9290402685	0.0308566001	0.4455577822	0.7325136619	0.5770681418	0.3111919867	0.2646659327	0	0.3531916728	0.4166666667	0.4074074074	0.375	0.4398979722	0.4922483625	0.7321665608	0	0.9151799188	0.1289322927	0.257355927	0.3071548524	0.3406916014	0.3255223241	0.3270729614	0.2953726933	0.2578458457	0.2357578368	0.2197997575	0	0.3225806452	0.5102785652	0	0	0.4285714286	0.2857142857	0.1428571429	0.5555555556	0.0769230769	0.25	0	0	0	0.25	0.2540878103	0.3045008514	0	0	0.0894432	0.1154773146	0.1471364469	0.3636237704	0	0.5051229731	0	0.3489041697	0	0.2746959556	0	0.3615140718	0.3083399942	0.3479936767	0.3887743033	0.332579633	0.3535911233	0.3029489778	0.2272381998	0.3844591997	0.3255710321	0.360821166	0.2243267567	0.250719214	0.2386760171	0.1987801086	0.1428797906	0.4308507149	0.347832392	0.3504766634	0.2714293368	0.2172867084	0.2029799908	0.179526356	0.3313014338	0.4234466205	0.2	0.1111111111	0.561404	0.625	0	0.0833333333	0	0.2222222222	0.3333333333	0	0	0.0909090909	0.25	0	0	0	0	0	0.5	0	0	0	0.25	0	0	0.6666666667	0	0	0.5	0.1666666667	0	0	0	0	0	0	0	0	0.3578962222	0.2755254956	0.3023773678	0.3333333333	0.4	0.5	0.4285714286	0.3703703704	0.3902879335	0.5001514289	0.4947724738	0	0.1074502754	0.1872402882	0	0.3225550906	0	0	0.1209490534	0.1399606398	0	0	0	0	0.1365268977	0.499224176	0.4367903249	0.63636	0.5833325	0.3076923077	0.2857142857	0.4	0.25	0.3333333333	0	0	0.3333333333	0.3333333333	0	0.3791953768	0.4411936724	0.3618762052	0.3143749169	0.3178460411	0.3837289784	0.4859802029	0.3685279658	0.5481017863	0.1380896071	0.3880597015	0.6047131585	0.3333333333	E
0.5555169418	0.014911747	0.414903205	0.9288322148	0.0308548131	0.4837668356	0.7331130937	0.6017043327	0.5141231166	0.4264121103	0	0.4907827004	0.4166666667	0.4074074074	0.5178571429	0.3875844094	0.4448081265	0.9007789019	0.0410986062	0.6344981656	0.1643411211	0.3492002834	0.3702522888	0.4162845823	0.3968247808	0.4585262212	0.4130096799	0.3519294573	0.323620991	0.2975823639	0	0.4516129032	0.6498301481	0	0	0.2857142857	0.2857142857	0.1428571429	0.5555555556	0.4615384615	0	0	0	0	0.2041231489	0.4578831069	0.3583645874	0	0	0.08	0.4278772165	0.2621204738	0.1924216558	0	0.4145226553	0	0.1606278484	0	0.2520964643	0	0.4290825894	0.4432243221	0.3859950775	0.519453948	0.483990755	0.437469564	0.3698756139	0.2926109786	0.4722565999	0.5026505277	0.4326009538	0.4574646077	0.4603081563	0.431686516	0.3090775554	0.2561790136	0.3879621307	0.3734339634	0.3483700403	0.2966012253	0.2641595521	0.2373540917	0.2345301757	0.54045278	0.3281585328	0.2	0.2222222222	0.6666666667	0.25	0	0.6666666667	0	0.2777777778	0.1666666667	0	0	0	0.25	0	0	0	0	0.3333333333	0	0	0	0	0.25	0	0	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0.4188172185	0.404210885	0.336240047	0.1666666667	0.2	0.5	0.2857142857	0.4814814815	0.0442209405	0.4613532418	0.1573147448	0	0.4796343303	0.3896221007	0	0.1982798035	0	0	0.1209490534	0	0	0	0	0	0.1365268977	0.7430590295	1	0.63636	0.5833325	0.3846153846	0.4285714286	0.4	0.5	0.3333333333	0	0	0.3333333333	0.5	0	0.3344076461	0.5745318508	0.4656495587	0.4157599347	0.44320042	0.5790495164	0.5066399439	0.2349223578	0.7032319035	0.2024701091	0.4776119403	0.6652804436	0.4358974359	E
0.518178566	0.0328044553	0.4054718404	0.9288926174	0.0769514524	0.3914880372	0.733139974	0.3480352484	0.5074659058	0.3700412027	0	0.4537080256	0.4166666667	0.4074074074	0.4821428571	0.4795616667	0.4120898586	0.8268626326	0.0831933528	0.6024690392	0.2092132728	0.395043321	0.4520520789	0.482094267	0.4348288818	0.4479599946	0.4103058417	0.3591998207	0.318925736	0.2996633632	0	0.4838709677	0.5974261854	0	0	0.2857142857	0.2857142857	0.1428571429	0.5555555556	0.3846153846	0	0	0	0	0.5791244479	0.4134264952	0.4226179558	0	0	0.5418816	0.3289868379	0.2607825362	0.3154007657	0	0.5488889408	0	0.2074386135	0	0.2813204095	0	0.4799600122	0.4655005545	0.4480989737	0.5779277415	0.5070796477	0.4200178148	0.3933766236	0.306311332	0.4700963911	0.4788052224	0.4265840764	0.4472324837	0.443661409	0.3296275967	0.2968169328	0.2461916574	0.5498545964	0.446862119	0.3957066436	0.3436444265	0.2863639553	0.2360278908	0.2605042017	0.5324486555	0.415985006	0.4	0.2222222222	0.63492	0.25	0	0.5833333333	0	0.1666666667	0.1666666667	0	0	0.1818181818	0.25	0	0	0	0	0.3333333333	0	0	0	0	0.25	0	0	1	0	0.25	0.5	0	0	0.25	0	0	0	0	0	0	0.458641393	0.386192363	0.3301794138	0.1666666667	0.2	0.5	0.2857142857	0.3703703704	0.0442209405	0.3919067688	0.1731393034	0	0.2783555052	0.4056506192	0	0.283925672	0	0	0.1976447833	0	0	0	0	0	0.1365268977	0.7430590295	1	0.63636	0.5833325	0.3846153846	0.4285714286	0.4	0.5	0.3333333333	0	0	0.6666666667	0.3333333333	0	0.4468215159	0.605258914	0.459587459	0.4676109901	0.4707204316	0.5068325944	0.6426218483	0.349520952	0.7021435277	0.2291420313	0.5074626866	0.5784815526	0.4871794872	E
0.5411662493	0.0209648059	0.3305323923	0.9685503356	0.0306991486	0.4363106667	0.4043261231	0.5319428663	0.3193960351	0.1214571912	0	0.2312807266	0.5833333333	0.5925925926	0.1964285714	0.3479326966	0.6689620786	0.4955970475	0.233485554	0.7036741799	0.0909356806	0.2174872631	0.228658075	0.2415286669	0.1994206152	0.2744620976	0.2518075524	0.2160580303	0.1927539483	0.1568221868	0	0.2903225806	0.2154390768	0	0	0.2857142857	0.4761904762	0.2857142857	0.2222222222	0.0769230769	0	0	0	0	0.3061860223	0.3508832911	0.2752455773	0	0	0.10328	0.1653633267	0.1344138139	0.1209265232	0	0.3093237385	0	0.0701277172	0	0.176652794	0	0.2389505982	0.2694062741	0.2389917584	0.3700021575	0.3366072376	0.3548266973	0.3119971372	0.2535622041	0.2328332281	0.243563849	0.186159514	0.2016522576	0.2186031108	0.2122010383	0.1682266806	0.136356512	0.2400031869	0.2142687365	0.2129024496	0.1360592206	0.1183900064	0.1080189321	0.1932773109	0.7103871657	0.4927781916	0.4	0.2222222222	0.2222226667	0.125	0	0.1666666667	0	0.3888888889	0	0	0	0.0909090909	0.5	0	0	0	0	0	1	0	0	0	0.5	0	0	0	0	0	0.25	0.1666666667	0	0	0	0	0	0	0	0	0.2212278687	0.2026511569	0.1956923375	0.3333333333	0.5	0	0.4285714286	0.3703703704	0	0.2169334783	0.0584650325	0	0.2382530511	0.3459229265	0	0.2983883704	0	0	0	0.0872810472	0	0	0	0	0.4477451491	0	0	1	1	0.2307692308	0.4285714286	0.6	0.25	0.3333333333	0	0	0.3333333333	0.5	0	0.3889197599	0.4048789266	0.226085345	0.2207527383	0.2763250116	0.7003853565	0.4043169934	0.2560996785	0.5253160056	0.1031401918	0.3134328358	0.4810194071	0.2820512821	E
0.5977104308	0.0030729064	0.6799491252	0.9614295302	0.0307922392	0.4287178196	0.554149116	0.5160073004	0.7511598075	0.4750343356	0	0.6058334595	0.4583333333	0.4444444444	0.625	0.8758941352	0.0833529157	0.4716753264	0.7060594637	0.1502079091	0.2904303809	0.5246146824	0.5118522634	0.6746801817	0.6776491283	0.5966205444	0.5443351531	0.479552439	0.4960910312	0.4785661797	0	0.6129032258	0.7900369633	0	0	0.2857142857	0.4761904762	0.8571428571	0	0	0	0	0	0	0	0.0834732634	0.1869515896	0	0	0	0.0606483486	0.1350513429	0.3950451997	0	0.6613686146	0	0.2753614644	0	0.4227804034	0	0.6989325589	0.6345917672	0.5598417489	0.6822229875	0.5610871654	0.5682183145	0.4975469842	0.4216655706	0.7007061888	0.494202068	0.429529628	0.4264095564	0.4098949863	0.4040744459	0.3519063677	0.3024913848	0.7059057598	0.549295311	0.5271775994	0.4412035449	0.3551358108	0.3327848566	0.3269671505	0.2229912247	0.3394791457	0	0.4444444444	0.410256	1	0	0	0	0.2777777778	0	0	0.3333333333	0.6363636364	0.25	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.5	1	0	0	0	0	0	0	0	0	0.7222201105	0.6678611626	0.5333983797	0.4166666667	0.7	0	0	0.5555555556	0.8812354386	0.8636325782	1	0	0.0832988835	0.4286677422	0	0.7758188594	0	0	0.0967592427	0.9493166955	0.9911371265	0	0	0	0	0	0	1	1	0.6923076923	0.2857142857	0.4	0.25	0.3333333333	0	0	0	0.5	0	0.4394865526	0.719503594	0.6433837239	0.6441379563	0.6246896921	0.3341844847	0.5857859258	0.9947076523	0.1254299639	0.3527788727	0.7313432836	0.6278524206	0.6025641026	E
0.6210763019	0.0003423936	0.7627078894	0	0.0307923008	0.428721317	0.5839432932	0.5249251286	0.8285126829	0.4733317442	0	0.6395893089	0.7083333333	0.6666666667	0.625	0.8639187668	0.1217061356	0.337029127	0.9131961264	0.0123421881	0.3178205678	0.5964735911	0.5908897975	0.7539115915	0.7746126401	0.7040923663	0.6488537144	0.5739243156	0.5893415361	0.5722701617	0	0.7096774194	0.7348623514	0	0	0.2857142857	0.7619047619	0.5714285714	0	0	0	0	0	0	0	0.2059644854	0.2276469724	0	0	0	0.1337049461	0.1483992783	0.3370724082	0	0.5859457446	0	0.2033979308	0	0.3695897527	0	0.7397192877	0.7208079575	0.6187114339	0.765194212	0.6884397002	0.6814261523	0.5764053905	0.4912664892	0.7189532273	0.5525288989	0.4464866104	0.4783435549	0.4664572697	0.454424685	0.3781598055	0.3222829887	0.6728747852	0.6058406057	0.5923805396	0.4088591516	0.3639500614	0.3441858295	0.3766233766	0.4260728668	0.3284082847	0	0.2222222222	0.2857146667	0.75	0	0	0	0.5	0	0	0.1666666667	0.6363636364	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333	0	0	0.5	1	0	0	0	0	0	0	0	0	0.7393719857	0.7012045759	0.5152129758	0.3333333333	0.8333333333	0.5	0	0.6296296296	0.4682306344	0.9249584102	0.7434110854	0	0.2675385528	0.5806141924	0	0.7613195632	0	0	0.0967592427	1	0.9911371265	0	0	0	0	0	0	1	1	0.6153846154	0.4285714286	0.6	0.5	0.6666666667	0	0	0	0.6666666667	0	0.4488775283	0.7973525473	0.6855578573	0.7012196144	0.7123455963	0.4687973511	0.6050102981	1	0.1503112115	0.412166601	0.8059701493	0.6661335039	0.6923076923	E
0.5531967087	0.015820709	0.9300960025	0	0.0307770502	0.4290535696	0.5831234426	0.5246599358	0.8133613344	0.656080332	0	0.8177293065	0.9583333333	0.8888888889	0.7857142857	0.9320185872	0.0536787624	0.4246567712	0.6588970967	0.4440460398	0.4041745822	0.7721185134	0.7612167366	0.8420595012	0.8382792457	0.8294451737	0.7480355983	0.6378116358	0.6258274961	0.6047666214	0	0.935483871	0.8692050342	0	0	0.8571428571	0.6666666667	0.7142857143	0.3333333333	0	0	0	0	0	0	0.3311750339	0.3183612832	0	0	0	0.1652329057	0.2010888646	0.4319249757	0	0.517254612	0	0.2839604429	0	0.3381521239	0	0.9277925124	0.9375344396	0.853962983	0.9179717401	0.8352739182	0.783254484	0.6293902437	0.5378029272	0.896015394	0.7412170036	0.6286446777	0.5841211713	0.5559750068	0.5126565145	0.4137075044	0.3424701789	0.7025024269	0.6288515068	0.5953515419	0.44897922	0.3897207766	0.3546573049	0.6348357525	0.6013361147	0.3854909614	0	0.5555555556	0.2916666667	0.625	0	0.1666666667	0	0.6111111111	0	0	0.1666666667	0.7272727273	0.25	0	0	0	0	0	0	0	0	0	0.75	0	0	0.3333333333	0	0	0.5	0.8333333333	0	0	0	0	0	0	0	0	0.9196362415	0.9251848428	0.7775649904	0.3333333333	0.6	0.5	0	0.7037037037	0.3109323763	0.9538216855	0.6157604372	0	0.4084987957	0.7403425201	0	0.7536459905	0	0	0.0967592427	0.8689278697	0.7038043284	0	0	0	0.1005938374	0.2100457932	0	0.733336	0.6875	0.7692307692	0.5714285714	0.8	0.75	1	0	0	0	0.8333333333	0	0.6124694377	0.9583875802	0.840251002	0.9012457391	0.9352857851	0.5456722225	0.785967161	0.886628	0.5349313849	0.6970174747	0.8955223881	0.5930902111	0.8974358974	E
0.6344150866	6.34013939905341E-06	0.9145214041	0	0.030777081	0.4290535696	0.583153011	0.5240390696	0.7843333443	0.627138171	0	0.7972450685	0.9583333333	0.8888888889	0.7678571429	1	0	0.2399591349	1	0.0034813614	0.4091045556	0.7800796182	0.7696639272	0.8346322429	0.7904600516	0.7983942036	0.7177107472	0.6100756037	0.5934370044	0.5636352346	0	0.935483871	0.8749282027	0	0	1	0.619047619	0.5714285714	0.3333333333	0	0	0	0	0	0	0.3311750339	0.3214873442	0	0	0	0.1506257597	0.1928830807	0.4482113173	0	0.4923076799	0	0.2841424131	0	0.3080256928	0	0.9277925124	0.9363028978	0.8599327694	0.9194319974	0.8152529812	0.7770896543	0.6244709949	0.5255773668	0.8883405162	0.7278130739	0.6154211392	0.564333725	0.5318965933	0.4912226829	0.3978811011	0.3275973315	0.7045841135	0.6008606121	0.5714737256	0.430870787	0.3661376528	0.3317232543	0.6951871658	0.614112387	0.4335383657	0	0.6666666667	0.3010746667	0.625	0	0.1666666667	0	0.5555555556	0	0	0.1666666667	0.7272727273	0.25	0	0	0	0	0	0	0	0	0	1	0	0	0.3333333333	0	0	0.5	0.8333333333	0	0	0	0	0	0	0	0	0.9196362415	0.9251848428	0.8013686639	0.3333333333	0.6	0.5	0	0.6296296296	0.3109323763	0.8879572378	0.6067781967	0	0.3350470387	0.6784217724	0	0.7125360757	0	0	0.0967592427	0.8384813338	0.6711918416	0	0	0	0.2298788023	0.2536722576	0	1	1	0.7692307692	0.5714285714	0.8	0.75	1	0	0	0	0.8333333333	0	0.6840964659	0.9583875802	0.8245892271	0.9038298711	0.9351743586	0.5449707241	0.868457253	0.8857251676	0.6634583196	0.7274996715	0.8805970149	0.4690765622	0.8974358974	E
0.873388869	0.1445665279	0.6366623391	0	0.0307611679	0.378051041	0.3072343079	0.4606274848	0.4183514937	0.4392742421	0	0.5743812035	0.2916666667	0.2592592593	0.5892857143	0.3574757776	0.8101865713	0.3756494799	0.1089172149	0.9400437777	0.2232022766	0.3611790437	0.3623041227	0.4214630487	0.4043490216	0.4613049325	0.3861620954	0.2985171237	0.282157419	0.2493064409	0	0.4838709677	0.5017299366	0	0	0.1428571429	0.619047619	0.7142857143	0.3333333333	0.1538461538	0.25	0	0	0	0	0.0271919588	0.1366627249	0	0	0	0.0147114828	0.0606490918	0.4694089448	0	0.5301408505	0	0.3598974521	0	0.4348591915	0	0.6072684565	0.5097360634	0.5188443715	0.4924538465	0.3687853595	0.3411772722	0.2863653611	0.1231198107	0.5677475142	0.4583437938	0.4630876832	0.3725417307	0.3054888213	0.2881852729	0.237055805	0.131013699	0.5293826317	0.3491517336	0.3071724653	0.4155013669	0.231134729	0.1988253455	0.4155844156	0.205520788	0.4559696231	0.8	0.1111111111	0.3589746667	0.5	1	0.1666666667	1	0.2222222222	0.1666666667	0	0.5	0.5454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.25	0.1666666667	0	0	0	0	0	0	0	0	0.6679198096	0.6682056453	0.8145066938	0.8333333333	0.5	0.5	1	0.6666666667	0.4499712255	0.8116868355	0.5452875211	0	0.2238215056	0.5054280593	0	0.4792603795	0	0	0.7242327718	0.4744457315	0	0	0	0	0	0	0	1	1	0.6153846154	0.1428571429	0.2	0.25	0.3333333333	0	0	0	0.3333333333	0	0.5198377417	0.605258914	0.6301547187	0.5273356473	0.5031483431	0.1847653254	0.334967198	0.7095520849	0	0.3374063855	0.4925373134	0.8342930262	0.4615384615	E
0.8512699954	0.1192075619	0.744435871	0.9276107383	0.0306836823	0.4358944766	0.1145855454	0.8753878539	0.7398236008	0.4387048198	0	0.6001524809	0.9166666667	0.8518518519	0.5178571429	0.2850695891	0.7281469668	0.4092529558	0.39384561	0.5811146172	0.2172801895	0.5249018306	0.557690149	0.510884748	0.4182836494	0.6878506212	0.636755752	0.5571634006	0.4792071032	0.4218141707	0	0.7096774194	0.4452726696	0	0	0.4285714286	0.7619047619	0.7142857143	0.2222222222	0.2307692308	0	0	0	0	0.5103117693	0.8865278996	0.6038280263	0	0	0.2632992	0.5977504995	0.5095183949	0.2463847551	0	0.4515810715	0	0.2320922412	0	0.4180127883	0	0.5326928654	0.6417448919	0.6216484322	0.7664120383	0.7343145985	0.6936204364	0.5771567963	0.5360779003	0.5614428702	0.6092796436	0.5745514982	0.6092682774	0.6302641841	0.5944629268	0.5155092702	0.4815577351	0.5052205405	0.4548220577	0.4040045159	0.4586277686	0.4180485059	0.3692917856	0.4980901451	0.9512842341	0.1840671545	0.2	0.3333333333	0.2298853333	0	0	0.3333333333	0	0.7777777778	0.1666666667	0	0	0.5454545455	0.25	0	0	0	0	0	0.5	0	0	0	0.5	0.5	0	0	0	0	0	0.1666666667	0	0	0	0	0	0	0	0	0.45753555	0.4012509859	0.3043577718	0	0.2333333333	0.5	0	0.8148148148	0	0	0	0	0.7835952326	0.877159017	0	0.4383341168	0	0	0	0	0	0	0	0	0.1450814001	0.3303105041	0	1	1	0.1538461538	0.8571428571	0.8	0.75	1	0	0	0.6666666667	0.8333333333	0	0.2243276284	0.7973525473	0.5046764909	0.5428904943	0.6681648512	0.9556232112	0.3510250428	0.1403581196	0.549502951	0.3685455262	0.6268656716	0.8274685434	0.7051282051	E
0.6510553483	0.0008329326	0.5730240399	0	1	0.5352170309	0.4575599633	0.6895701476	0.6941368239	0.1922131039	0	0.4071176711	0.6666666667	0.6296296296	0.3035714286	0.567916923	0.4139530667	0.4749559112	0.5069593106	0.3897921511	0.8011842887	0.5962936564	0.7606130343	0.6370252901	0.4930916587	0.5799034152	0.5460452678	0.4922919049	0.4114185592	0.3776084307	0	0.5806451613	0.3079713606	0	0	0.2857142857	0.7142857143	0.4285714286	0.1111111111	0.0769230769	0	0	0	0	0.8164977916	0.8472120042	0.6573567807	0	0	0.3492064	0.626370072	0.4953966915	0.3351463472	0	0.5523531655	0	0.2864478936	0	0.3794154381	0	0.4651243477	0.513652258	0.5401781613	0.6807461155	0.6344604621	0.5801649948	0.5146592015	0.4401478489	0.4966620825	0.4851991495	0.4879008223	0.4914893474	0.5029583412	0.4605438846	0.398483666	0.3540833351	0.5854207358	0.4962880853	0.4453062264	0.4373014304	0.3748342202	0.3230848193	0.2933537051	1	0.3071285382	0.2	0.2222222222	0.1739133333	0	0	0.1666666667	0	0.5	0.1666666667	0	0.1666666667	0.4545454545	0.25	0	0	0	0	0	0.5	0	0	0	0	0.5	0	0	0	0	0.5	0.3333333333	1	0	0	0	0	0	0	1	0.3909442708	0.2828311313	0.2167532448	0.0833333333	0.1666666667	0	0	0.4814814815	0	0	0	0	0.3196572545	0.6332465421	0	0.5801258315	0	0	0.0806328635	0.474167131	0.2402314689	0	0	0	0	0.1211845021	0	0.63636	0.5833325	0.1538461538	0.7142857143	0.6	0.5	0.6666666667	0	0	1	0.5	0	0.3950877973	0.6921445059	0.4253745724	0.6307067319	0.5403364963	0.8066576875	0.5553182752	0.6557726263	0.2852469148	0.2475364604	0.552238806	0.54819791	0.6025641026	E
0.4678489293	0.0679417165	0.4451551297	0	0.0306991794	0.6690728752	0.5306315	0.5725323693	0.6705243232	0.2847167834	0	0.4017379983	0.4166666667	0.4074074074	0.375	0.3499949606	0.5832831349	0.6665880496	0.2476805553	0.5661894835	0.1457160543	0.3372586262	0.3853735167	0.4270746598	0.3908986052	0.49768714	0.4749995752	0.4388199015	0.3951665949	0.3567888218	0	0.4516129032	0.4067532949	0	0	0.4285714286	0.380952381	0.4285714286	0.2222222222	0.3846153846	0	0	0	0	0.3707898155	0.7922113051	0.6698935474	0	0	0.1923776	0.5211699281	0.5472391502	0.193885963	0	0.5339589953	0	0.1851325199	0	0.4519628549	0	0.3734602453	0.4116347196	0.3864520204	0.5476017425	0.5331555405	0.551120774	0.4855034518	0.4420491813	0.3857845532	0.4251697898	0.4066819932	0.4575966727	0.4933956595	0.5046029256	0.4681960683	0.4352747332	0.4477017431	0.4430736422	0.4464049682	0.3940602686	0.3869873107	0.3830222372	0.2452253629	0.6345700193	0.3245249741	0.2	0.5555555556	0.4242426667	0.125	0	0.3333333333	0	0.4444444444	0.3333333333	0	0.3333333333	0.0909090909	0.25	0	0	0	0	0	0.5	0	0	0	0.25	1	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.3251490467	0.2497005117	0.1584276918	0.3333333333	0.1	0	0.5714285714	0.5185185185	0	0.231733122	0.0667294288	0	0.3974613862	0.5457290705	0	0.4419353876	0	0	0.1209490534	0	0	0	0	0	0.0546107591	0.3338515188	0.4367903249	1	1	0.2307692308	0.5714285714	0.4	0.25	0.3333333333	0	0	0.6666666667	0.5	0	0.3091242498	0.5745318508	0.3673756372	0.3610839066	0.4266336368	0.7622528387	0.4149986234	0.2376640787	0.5588438945	0.1659440284	0.5074626866	0.4864576669	0.4615384615	E
0.5944907242	0.0036629307	0.4349921799	0	0.0307146612	0.5352170309	0.5110195985	0.6097163561	0.6793589448	0.2353416344	0	0.3390810492	0.4166666667	0.4074074074	0.3035714286	0.4228797128	0.4061972543	0.7241962093	0.3630873322	0.4278234172	0.1376974264	0.3531612902	0.4314388708	0.3908025774	0.3132930115	0.4774146748	0.4660777996	0.4414029465	0.373092544	0.3254506887	0	0.4516129032	0.3632068902	0	0	0	0.5238095238	0.4285714286	0.1111111111	0.2307692308	0	0	0	0	0.7144349182	0.9681482053	0.7610930937	0	0	0.3249216	0.6831501354	0.6641078175	0.2646062884	0	0.5290484548	0	0.2566688362	0	0.4601329455	0	0.3178378519	0.3751186573	0.4080680584	0.5808306828	0.5656781669	0.5568709203	0.5004763609	0.4693303834	0.3372229359	0.3697117126	0.4068464239	0.4710296623	0.5297652791	0.5247940176	0.4841267709	0.4604109483	0.510274546	0.4547164572	0.4264125354	0.4603665741	0.4320266359	0.4102348726	0.1978609626	0.8587244957	0.2689164967	0.2	0.3333333333	0.380952	0.125	0	0.25	0	0.3888888889	0.3333333333	0	0.1666666667	0.2727272727	0.25	0	0	0	0	0	0.5	0	0	0	0	1	0	0	0	0	0.25	0.3333333333	0	0	0	0	0	0	0	0	0.2380908397	0.1226407034	0.0718519826	0	0.1	0	0	0.4814814815	0	0.2044745429	0.1094144933	0	0.3016124931	0.5500548394	0	0.4623970438	0	0	0	0.1399606398	0.2098615627	0	0	0	0	0.1877384913	0.4367903249	1	1	0	0.7142857143	0.4	0.25	0.3333333333	0	0	1	0.5	0	0.2452211603	0.5745318508	0.2947196246	0.3272476852	0.4070586837	0.9288914455	0.4226385818	0.3981452879	0.4227495786	0.140585994	0.4776119403	0.4633184048	0.4871794872	E
0.5984463638	0.0029453209	0.814029305	0.3355704698	0.0306992565	0.4177604773	0.3595058317	0.6964434164	0.7223031589	0.7317415996	0	0.7867029483	0.6666666667	0.6296296296	0.75	0.3821912295	0.6193711613	0.3335956537	0.7278309921	0.1738645217	0.2826669885	0.6286748137	0.6917720044	0.6574744948	0.6004717125	0.8545526909	0.7908027316	0.6983848282	0.6050189619	0.5578278326	0.5	0.8387096774	0.7102136602	0	0	0.2857142857	0.7142857143	0.7142857143	0.5555555556	0.3846153846	0	0	0	0	0.5103117693	0.8235861397	0.6688098983	0	0	0.6333344	0.956110743	0.8570275779	0.4304609294	0	0.5370967105	0	0.4752815233	0	0.5391014975	0	0.6960431171	0.767211612	0.7875692657	0.8764546957	0.8299982973	0.807382571	0.6774732013	0.6123161129	0.7542389579	0.8428042761	0.9184905153	0.9448110171	0.9979857975	0.9522480171	0.8854969406	0.8283622816	0.6777893627	0.5951747519	0.5782839735	0.7744102433	0.7029030466	0.6408080659	0.6806722689	0.7492878604	0.1813596671	0.4	0.4444444444	0.4166666667	0.125	0	0.5	0	0.7222222222	0.5	0	0.3333333333	0.2727272727	0.25	0	0	0	0	0	0.5	0	1	0	0	1	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.6114644892	0.5121453547	0.4080682014	0	0.1	0	0	0.8888888889	0	0.2836474785	0.1032656058	0	0.8183146156	0.8978106716	0	0.5418264893	0	0	0.0967592427	0	0	0	0	0	0	0.2000713293	0.6933618354	0.764704	0.7222225	0.2307692308	0.8571428571	0.6	0.75	0.6666666667	0	0	0.6666666667	0.8333333333	0	0.262169371	0.8925251854	0.6924740342	0.7014446867	0.7981104652	0.829367529	0.4298546379	0.2385135433	0.5810580774	0.5239784522	0.7611940299	0.6560034122	0.8461538462	E
